0.815930	 0.919016
0.815940	 0.918492
0.815950	 0.917968
0.815960	 0.917443
0.815970	 0.916918
0.815980	 0.916393
0.815990	 0.915868
0.816000	 0.915342
0.816010	 0.914817
0.816020	 0.914290
0.816030	 0.913764
0.816040	 0.913238
0.816050	 0.912711
0.816060	 0.912184
0.816070	 0.911656
0.816080	 0.911129
0.816090	 0.910601
0.816100	 0.910073
0.816110	 0.909545
0.816120	 0.909016
0.816130	 0.908487
0.816140	 0.907958
0.816150	 0.907429
0.816160	 0.906900
0.816170	 0.906370
0.816180	 0.905840
0.816190	 0.905310
0.816200	 0.904779
0.816210	 0.904248
0.816220	 0.903717
0.816230	 0.903186
0.816240	 0.902655
0.816250	 0.902123
0.816260	 0.901591
0.816270	 0.901059
0.816280	 0.900527
0.816290	 0.899994
0.816300	 0.899461
0.816310	 0.898928
0.816320	 0.898395
0.816330	 0.897861
0.816340	 0.897327
0.816350	 0.896793
0.816360	 0.896259
0.816370	 0.895724
0.816380	 0.895190
0.816390	 0.894655
0.816400	 0.894119
0.816410	 0.893584
0.816420	 0.893048
0.816430	 0.892512
0.816440	 0.891976
0.816450	 0.891440
0.816460	 0.890903
0.816470	 0.890366
0.816480	 0.889829
0.816490	 0.889292
0.816500	 0.888754
0.816510	 0.888216
0.816520	 0.887678
0.816530	 0.887140
0.816540	 0.886601
0.816550	 0.886063
0.816560	 0.885524
0.816570	 0.884984
0.816580	 0.884445
0.816590	 0.883905
0.816600	 0.883365
0.816610	 0.882825
0.816620	 0.882285
0.816630	 0.881744
0.816640	 0.881203
0.816650	 0.880662
0.816660	 0.880121
0.816670	 0.879579
0.816680	 0.879038
0.816690	 0.878496
0.816700	 0.877953
0.816710	 0.877411
0.816720	 0.876868
0.816730	 0.876325
0.816740	 0.875782
0.816750	 0.875239
0.816760	 0.874695
0.816770	 0.874151
0.816780	 0.873607
0.816790	 0.873063
0.816800	 0.872519
0.816810	 0.871974
0.816820	 0.871429
0.816830	 0.870884
0.816840	 0.870338
0.816850	 0.869793
0.816860	 0.869247
0.816870	 0.868701
0.816880	 0.868155
0.816890	 0.867608
0.816900	 0.867061
0.816910	 0.866514
0.816920	 0.865967
0.816930	 0.865420
0.816940	 0.864872
0.816950	 0.864324
0.816960	 0.863776
0.816970	 0.863228
0.816980	 0.862679
0.816990	 0.862131
0.817000	 0.861582
0.817010	 0.861033
0.817020	 0.860483
0.817030	 0.859934
0.817040	 0.859384
0.817050	 0.858834
0.817060	 0.858283
0.817070	 0.857733
0.817080	 0.857182
0.817090	 0.856631
0.817100	 0.856080
0.817110	 0.855529
0.817120	 0.854977
0.817130	 0.854425
0.817140	 0.853873
0.817150	 0.853321
0.817160	 0.852768
0.817170	 0.852216
0.817180	 0.851663
0.817190	 0.851110
0.817200	 0.850556
0.817210	 0.850003
0.817220	 0.849449
0.817230	 0.848895
0.817240	 0.848341
0.817250	 0.847787
0.817260	 0.847232
0.817270	 0.846677
0.817280	 0.846122
0.817290	 0.845567
0.817300	 0.845011
0.817310	 0.844456
0.817320	 0.843900
0.817330	 0.843344
0.817340	 0.842787
0.817350	 0.842231
0.817360	 0.841674
0.817370	 0.841117
0.817380	 0.840560
0.817390	 0.840002
0.817400	 0.839445
0.817410	 0.838887
0.817420	 0.838329
0.817430	 0.837771
0.817440	 0.837212
0.817450	 0.836654
0.817460	 0.836095
0.817470	 0.835536
0.817480	 0.834976
0.817490	 0.834417
0.817500	 0.833857
0.817510	 0.833297
0.817520	 0.832737
0.817530	 0.832177
0.817540	 0.831616
0.817550	 0.831056
0.817560	 0.830495
0.817570	 0.829934
0.817580	 0.829372
0.817590	 0.828811
0.817600	 0.828249
0.817610	 0.827687
0.817620	 0.827125
0.817630	 0.826562
0.817640	 0.826000
0.817650	 0.825437
0.817660	 0.824874
0.817670	 0.824311
0.817680	 0.823747
0.817690	 0.823184
0.817700	 0.822620
0.817710	 0.822056
0.817720	 0.821492
0.817730	 0.820927
0.817740	 0.820363
0.817750	 0.819798
0.817760	 0.819233
0.817770	 0.818668
0.817780	 0.818102
0.817790	 0.817536
0.817800	 0.816971
0.817810	 0.816405
0.817820	 0.815838
0.817830	 0.815272
0.817840	 0.814705
0.817850	 0.814138
0.817860	 0.813571
0.817870	 0.813004
0.817880	 0.812437
0.817890	 0.811869
0.817900	 0.811301
0.817910	 0.810733
0.817920	 0.810165
0.817930	 0.809597
0.817940	 0.809028
0.817950	 0.808459
0.817960	 0.807890
0.817970	 0.807321
0.817980	 0.806752
0.817990	 0.806182
0.818000	 0.805612
0.818010	 0.805042
0.818020	 0.804472
0.818030	 0.803902
0.818040	 0.803331
0.818050	 0.802760
0.818060	 0.802189
0.818070	 0.801618
0.818080	 0.801047
0.818090	 0.800475
0.818100	 0.799904
0.818110	 0.799332
0.818120	 0.798760
0.818130	 0.798187
0.818140	 0.797615
0.818150	 0.797042
0.818160	 0.796469
0.818170	 0.795896
0.818180	 0.795323
0.818190	 0.794749
0.818200	 0.794176
0.818210	 0.793602
0.818220	 0.793028
0.818230	 0.792454
0.818240	 0.791879
0.818250	 0.791305
0.818260	 0.790730
0.818270	 0.790155
0.818280	 0.789580
0.818290	 0.789005
0.818300	 0.788429
0.818310	 0.787853
0.818320	 0.787277
0.818330	 0.786701
0.818340	 0.786125
0.818350	 0.785549
0.818360	 0.784972
0.818370	 0.784395
0.818380	 0.783818
0.818390	 0.783241
0.818400	 0.782663
0.818410	 0.782086
0.818420	 0.781508
0.818430	 0.780930
0.818440	 0.780352
0.818450	 0.779774
0.818460	 0.779195
0.818470	 0.778616
0.818480	 0.778038
0.818490	 0.777459
0.818500	 0.776879
0.818510	 0.776300
0.818520	 0.775720
0.818530	 0.775141
0.818540	 0.774561
0.818550	 0.773980
0.818560	 0.773400
0.818570	 0.772820
0.818580	 0.772239
0.818590	 0.771658
0.818600	 0.771077
0.818610	 0.770496
0.818620	 0.769914
0.818630	 0.769333
0.818640	 0.768751
0.818650	 0.768169
0.818660	 0.767587
0.818670	 0.767005
0.818680	 0.766422
0.818690	 0.765840
0.818700	 0.765257
0.818710	 0.764674
0.818720	 0.764091
0.818730	 0.763507
0.818740	 0.762924
0.818750	 0.762340
0.818760	 0.761756
0.818770	 0.761172
0.818780	 0.760588
0.818790	 0.760004
0.818800	 0.759419
0.818810	 0.758834
0.818820	 0.758249
0.818830	 0.757664
0.818840	 0.757079
0.818850	 0.756493
0.818860	 0.755908
0.818870	 0.755322
0.818880	 0.754736
0.818890	 0.754150
0.818900	 0.753564
0.818910	 0.752977
0.818920	 0.752390
0.818930	 0.751804
0.818940	 0.751217
0.818950	 0.750629
0.818960	 0.750042
0.818970	 0.749455
0.818980	 0.748867
0.818990	 0.748279
0.819000	 0.747691
0.819010	 0.747103
0.819020	 0.746515
0.819030	 0.745926
0.819040	 0.745337
0.819050	 0.744749
0.819060	 0.744159
0.819070	 0.743570
0.819080	 0.742981
0.819090	 0.742391
0.819100	 0.741802
0.819110	 0.741212
0.819120	 0.740622
0.819130	 0.740032
0.819140	 0.739441
0.819150	 0.738851
0.819160	 0.738260
0.819170	 0.737669
0.819180	 0.737078
0.819190	 0.736487
0.819200	 0.735896
0.819210	 0.735304
0.819220	 0.734713
0.819230	 0.734121
0.819240	 0.733529
0.819250	 0.732937
0.819260	 0.732344
0.819270	 0.731752
0.819280	 0.731159
0.819290	 0.730566
0.819300	 0.729973
0.819310	 0.729380
0.819320	 0.728787
0.819330	 0.728194
0.819340	 0.727600
0.819350	 0.727006
0.819360	 0.726412
0.819370	 0.725818
0.819380	 0.725224
0.819390	 0.724629
0.819400	 0.724035
0.819410	 0.723440
0.819420	 0.722845
0.819430	 0.722250
0.819440	 0.721655
0.819450	 0.721060
0.819460	 0.720464
0.819470	 0.719869
0.819480	 0.719273
0.819490	 0.718677
0.819500	 0.718081
0.819510	 0.717484
0.819520	 0.716888
0.819530	 0.716291
0.819540	 0.715695
0.819550	 0.715098
0.819560	 0.714501
0.819570	 0.713903
0.819580	 0.713306
0.819590	 0.712708
0.819600	 0.712111
0.819610	 0.711513
0.819620	 0.710915
0.819630	 0.710317
0.819640	 0.709719
0.819650	 0.709120
0.819660	 0.708522
0.819670	 0.707923
0.819680	 0.707324
0.819690	 0.706725
0.819700	 0.706126
0.819710	 0.705526
0.819720	 0.704927
0.819730	 0.704327
0.819740	 0.703727
0.819750	 0.703127
0.819760	 0.702527
0.819770	 0.701927
0.819780	 0.701327
0.819790	 0.700726
0.819800	 0.700126
0.819810	 0.699525
0.819820	 0.698924
0.819830	 0.698323
0.819840	 0.697721
0.819850	 0.697120
0.819860	 0.696518
0.819870	 0.695917
0.819880	 0.695315
0.819890	 0.694713
0.819900	 0.694111
0.819910	 0.693508
0.819920	 0.692906
0.819930	 0.692303
0.819940	 0.691701
0.819950	 0.691098
0.819960	 0.690495
0.819970	 0.689892
0.819980	 0.689288
0.819990	 0.688685
0.820000	 0.688081
0.820010	 0.687478
0.820020	 0.686874
0.820030	 0.686270
0.820040	 0.685666
0.820050	 0.685061
0.820060	 0.684457
0.820070	 0.683852
0.820080	 0.683248
0.820090	 0.682643
0.820100	 0.682038
0.820110	 0.681433
0.820120	 0.680827
0.820130	 0.680222
0.820140	 0.679616
0.820150	 0.679011
0.820160	 0.678405
0.820170	 0.677799
0.820180	 0.677193
0.820190	 0.676587
0.820200	 0.675980
0.820210	 0.675374
0.820220	 0.674767
0.820230	 0.674160
0.820240	 0.673553
0.820250	 0.672946
0.820260	 0.672339
0.820270	 0.671732
0.820280	 0.671124
0.820290	 0.670517
0.820300	 0.669909
0.820310	 0.669301
0.820320	 0.668693
0.820330	 0.668085
0.820340	 0.667477
0.820350	 0.666868
0.820360	 0.666260
0.820370	 0.665651
0.820380	 0.665042
0.820390	 0.664433
0.820400	 0.663824
0.820410	 0.663215
0.820420	 0.662606
0.820430	 0.661996
0.820440	 0.661387
0.820450	 0.660777
0.820460	 0.660167
0.820470	 0.659557
0.820480	 0.658947
0.820490	 0.658337
0.820500	 0.657727
0.820510	 0.657116
0.820520	 0.656506
0.820530	 0.655895
0.820540	 0.655284
0.820550	 0.654673
0.820560	 0.654062
0.820570	 0.653451
0.820580	 0.652839
0.820590	 0.652228
0.820600	 0.651616
0.820610	 0.651004
0.820620	 0.650393
0.820630	 0.649781
0.820640	 0.649168
0.820650	 0.648556
0.820660	 0.647944
0.820670	 0.647331
0.820680	 0.646719
0.820690	 0.646106
0.820700	 0.645493
0.820710	 0.644880
0.820720	 0.644267
0.820730	 0.643654
0.820740	 0.643040
0.820750	 0.642427
0.820760	 0.641813
0.820770	 0.641199
0.820780	 0.640586
0.820790	 0.639972
0.820800	 0.639358
0.820810	 0.638743
0.820820	 0.638129
0.820830	 0.637515
0.820840	 0.636900
0.820850	 0.636285
0.820860	 0.635670
0.820870	 0.635056
0.820880	 0.634440
0.820890	 0.633825
0.820900	 0.633210
0.820910	 0.632595
0.820920	 0.631979
0.820930	 0.631363
0.820940	 0.630748
0.820950	 0.630132
0.820960	 0.629516
0.820970	 0.628900
0.820980	 0.628284
0.820990	 0.627667
0.821000	 0.627051
0.821010	 0.626434
0.821020	 0.625817
0.821030	 0.625201
0.821040	 0.624584
0.821050	 0.623967
0.821060	 0.623350
0.821070	 0.622732
0.821080	 0.622115
0.821090	 0.621498
0.821100	 0.620880
0.821110	 0.620262
0.821120	 0.619644
0.821130	 0.619027
0.821140	 0.618408
0.821150	 0.617790
0.821160	 0.617172
0.821170	 0.616554
0.821180	 0.615935
0.821190	 0.615317
0.821200	 0.614698
0.821210	 0.614079
0.821220	 0.613460
0.821230	 0.612841
0.821240	 0.612222
0.821250	 0.611603
0.821260	 0.610983
0.821270	 0.610364
0.821280	 0.609744
0.821290	 0.609125
0.821300	 0.608505
0.821310	 0.607885
0.821320	 0.607265
0.821330	 0.606645
0.821340	 0.606025
0.821350	 0.605405
0.821360	 0.604784
0.821370	 0.604164
0.821380	 0.603543
0.821390	 0.602922
0.821400	 0.602301
0.821410	 0.601680
0.821420	 0.601059
0.821430	 0.600438
0.821440	 0.599817
0.821450	 0.599196
0.821460	 0.598574
0.821470	 0.597953
0.821480	 0.597331
0.821490	 0.596709
0.821500	 0.596087
0.821510	 0.595465
0.821520	 0.594843
0.821530	 0.594221
0.821540	 0.593599
0.821550	 0.592977
0.821560	 0.592354
0.821570	 0.591732
0.821580	 0.591109
0.821590	 0.590486
0.821600	 0.589863
0.821610	 0.589240
0.821620	 0.588617
0.821630	 0.587994
0.821640	 0.587371
0.821650	 0.586747
0.821660	 0.586124
0.821670	 0.585500
0.821680	 0.584877
0.821690	 0.584253
0.821700	 0.583629
0.821710	 0.583005
0.821720	 0.582381
0.821730	 0.581757
0.821740	 0.581133
0.821750	 0.580509
0.821760	 0.579884
0.821770	 0.579260
0.821780	 0.578635
0.821790	 0.578010
0.821800	 0.577386
0.821810	 0.576761
0.821820	 0.576136
0.821830	 0.575511
0.821840	 0.574886
0.821850	 0.574260
0.821860	 0.573635
0.821870	 0.573010
0.821880	 0.572384
0.821890	 0.571758
0.821900	 0.571133
0.821910	 0.570507
0.821920	 0.569881
0.821930	 0.569255
0.821940	 0.568629
0.821950	 0.568003
0.821960	 0.567377
0.821970	 0.566750
0.821980	 0.566124
0.821990	 0.565497
0.822000	 0.564871
0.822010	 0.564244
0.822020	 0.563617
0.822030	 0.562991
0.822040	 0.562364
0.822050	 0.561737
0.822060	 0.561109
0.822070	 0.560482
0.822080	 0.559855
0.822090	 0.559228
0.822100	 0.558600
0.822110	 0.557973
0.822120	 0.557345
0.822130	 0.556717
0.822140	 0.556090
0.822150	 0.555462
0.822160	 0.554834
0.822170	 0.554206
0.822180	 0.553578
0.822190	 0.552949
0.822200	 0.552321
0.822210	 0.551693
0.822220	 0.551064
0.822230	 0.550436
0.822240	 0.549807
0.822250	 0.549178
0.822260	 0.548550
0.822270	 0.547921
0.822280	 0.547292
0.822290	 0.546663
0.822300	 0.546034
0.822310	 0.545404
0.822320	 0.544775
0.822330	 0.544146
0.822340	 0.543516
0.822350	 0.542887
0.822360	 0.542257
0.822370	 0.541628
0.822380	 0.540998
0.822390	 0.540368
0.822400	 0.539738
0.822410	 0.539108
0.822420	 0.538478
0.822430	 0.537848
0.822440	 0.537218
0.822450	 0.536588
0.822460	 0.535958
0.822470	 0.535327
0.822480	 0.534697
0.822490	 0.534066
0.822500	 0.533435
0.822510	 0.532805
0.822520	 0.532174
0.822530	 0.531543
0.822540	 0.530912
0.822550	 0.530281
0.822560	 0.529650
0.822570	 0.529019
0.822580	 0.528388
0.822590	 0.527756
0.822600	 0.527125
0.822610	 0.526494
0.822620	 0.525862
0.822630	 0.525231
0.822640	 0.524599
0.822650	 0.523967
0.822660	 0.523335
0.822670	 0.522704
0.822680	 0.522072
0.822690	 0.521440
0.822700	 0.520808
0.822710	 0.520176
0.822720	 0.519543
0.822730	 0.518911
0.822740	 0.518279
0.822750	 0.517646
0.822760	 0.517014
0.822770	 0.516381
0.822780	 0.515749
0.822790	 0.515116
0.822800	 0.514483
0.822810	 0.513851
0.822820	 0.513218
0.822830	 0.512585
0.822840	 0.511952
0.822850	 0.511319
0.822860	 0.510686
0.822870	 0.510053
0.822880	 0.509419
0.822890	 0.508786
0.822900	 0.508153
0.822910	 0.507519
0.822920	 0.506886
0.822930	 0.506252
0.822940	 0.505619
0.822950	 0.504985
0.822960	 0.504351
0.822970	 0.503717
0.822980	 0.503083
0.822990	 0.502449
0.823000	 0.501816
0.823010	 0.501181
0.823020	 0.500547
0.823030	 0.499913
0.823040	 0.499279
0.823050	 0.498645
0.823060	 0.498010
0.823070	 0.497376
0.823080	 0.496741
0.823090	 0.496107
0.823100	 0.495472
0.823110	 0.494838
0.823120	 0.494203
0.823130	 0.493568
0.823140	 0.492934
0.823150	 0.492299
0.823160	 0.491664
0.823170	 0.491029
0.823180	 0.490394
0.823190	 0.489759
0.823200	 0.489124
0.823210	 0.488488
0.823220	 0.487853
0.823230	 0.487218
0.823240	 0.486583
0.823250	 0.485947
0.823260	 0.485312
0.823270	 0.484676
0.823280	 0.484041
0.823290	 0.483405
0.823300	 0.482769
0.823310	 0.482134
0.823320	 0.481498
0.823330	 0.480862
0.823340	 0.480226
0.823350	 0.479590
0.823360	 0.478954
0.823370	 0.478318
0.823380	 0.477682
0.823390	 0.477046
0.823400	 0.476410
0.823410	 0.475774
0.823420	 0.475137
0.823430	 0.474501
0.823440	 0.473865
0.823450	 0.473228
0.823460	 0.472592
0.823470	 0.471955
0.823480	 0.471319
0.823490	 0.470682
0.823500	 0.470046
0.823510	 0.469409
0.823520	 0.468772
0.823530	 0.468135
0.823540	 0.467498
0.823550	 0.466862
0.823560	 0.466225
0.823570	 0.465588
0.823580	 0.464951
0.823590	 0.464314
0.823600	 0.463677
0.823610	 0.463039
0.823620	 0.462402
0.823630	 0.461765
0.823640	 0.461128
0.823650	 0.460490
0.823660	 0.459853
0.823670	 0.459216
0.823680	 0.458578
0.823690	 0.457941
0.823700	 0.457303
0.823710	 0.456666
0.823720	 0.456028
0.823730	 0.455390
0.823740	 0.454753
0.823750	 0.454115
0.823760	 0.453477
0.823770	 0.452839
0.823780	 0.452202
0.823790	 0.451564
0.823800	 0.450926
0.823810	 0.450288
0.823820	 0.449650
0.823830	 0.449012
0.823840	 0.448374
0.823850	 0.447736
0.823860	 0.447097
0.823870	 0.446459
0.823880	 0.445821
0.823890	 0.445183
0.823900	 0.444545
0.823910	 0.443906
0.823920	 0.443268
0.823930	 0.442630
0.823940	 0.441991
0.823950	 0.441353
0.823960	 0.440714
0.823970	 0.440076
0.823980	 0.439437
0.823990	 0.438798
0.824000	 0.438160
0.824010	 0.437521
0.824020	 0.436882
0.824030	 0.436244
0.824040	 0.435605
0.824050	 0.434966
0.824060	 0.434327
0.824070	 0.433689
0.824080	 0.433050
0.824090	 0.432411
0.824100	 0.431772
0.824110	 0.431133
0.824120	 0.430494
0.824130	 0.429855
0.824140	 0.429216
0.824150	 0.428577
0.824160	 0.427938
0.824170	 0.427298
0.824180	 0.426659
0.824190	 0.426020
0.824200	 0.425381
0.824210	 0.424742
0.824220	 0.424102
0.824230	 0.423463
0.824240	 0.422824
0.824250	 0.422184
0.824260	 0.421545
0.824270	 0.420906
0.824280	 0.420266
0.824290	 0.419627
0.824300	 0.418987
0.824310	 0.418348
0.824320	 0.417708
0.824330	 0.417069
0.824340	 0.416429
0.824350	 0.415789
0.824360	 0.415150
0.824370	 0.414510
0.824380	 0.413871
0.824390	 0.413231
0.824400	 0.412591
0.824410	 0.411951
0.824420	 0.411312
0.824430	 0.410672
0.824440	 0.410032
0.824450	 0.409392
0.824460	 0.408752
0.824470	 0.408113
0.824480	 0.407473
0.824490	 0.406833
0.824500	 0.406193
0.824510	 0.405553
0.824520	 0.404913
0.824530	 0.404273
0.824540	 0.403633
0.824550	 0.402993
0.824560	 0.402353
0.824570	 0.401713
0.824580	 0.401073
0.824590	 0.400433
0.824600	 0.399793
0.824610	 0.399153
0.824620	 0.398513
0.824630	 0.397872
0.824640	 0.397232
0.824650	 0.396592
0.824660	 0.395952
0.824670	 0.395312
0.824680	 0.394671
0.824690	 0.394031
0.824700	 0.393391
0.824710	 0.392751
0.824720	 0.392110
0.824730	 0.391470
0.824740	 0.390830
0.824750	 0.390190
0.824760	 0.389549
0.824770	 0.388909
0.824780	 0.388269
0.824790	 0.387628
0.824800	 0.386988
0.824810	 0.386348
0.824820	 0.385707
0.824830	 0.385067
0.824840	 0.384426
0.824850	 0.383786
0.824860	 0.383146
0.824870	 0.382505
0.824880	 0.381865
0.824890	 0.381224
0.824900	 0.380584
0.824910	 0.379943
0.824920	 0.379303
0.824930	 0.378662
0.824940	 0.378022
0.824950	 0.377381
0.824960	 0.376741
0.824970	 0.376100
0.824980	 0.375460
0.824990	 0.374819
0.825000	 0.374179
0.825010	 0.373538
0.825020	 0.372898
0.825030	 0.372257
0.825040	 0.371617
0.825050	 0.370976
0.825060	 0.370336
0.825070	 0.369695
0.825080	 0.369055
0.825090	 0.368414
0.825100	 0.367773
0.825110	 0.367133
0.825120	 0.366492
0.825130	 0.365852
0.825140	 0.365211
0.825150	 0.364571
0.825160	 0.363930
0.825170	 0.363290
0.825180	 0.362649
0.825190	 0.362008
0.825200	 0.361368
0.825210	 0.360727
0.825220	 0.360087
0.825230	 0.359446
0.825240	 0.358806
0.825250	 0.358165
0.825260	 0.357524
0.825270	 0.356884
0.825280	 0.356243
0.825290	 0.355603
0.825300	 0.354962
0.825310	 0.354322
0.825320	 0.353681
0.825330	 0.353041
0.825340	 0.352400
0.825350	 0.351759
0.825360	 0.351119
0.825370	 0.350478
0.825380	 0.349838
0.825390	 0.349197
0.825400	 0.348557
0.825410	 0.347916
0.825420	 0.347276
0.825430	 0.346635
0.825440	 0.345995
0.825450	 0.345354
0.825460	 0.344714
0.825470	 0.344073
0.825480	 0.343433
0.825490	 0.342793
0.825500	 0.342152
0.825510	 0.341512
0.825520	 0.340871
0.825530	 0.340231
0.825540	 0.339590
0.825550	 0.338950
0.825560	 0.338310
0.825570	 0.337669
0.825580	 0.337029
0.825590	 0.336389
0.825600	 0.335748
0.825610	 0.335108
0.825620	 0.334468
0.825630	 0.333827
0.825640	 0.333187
0.825650	 0.332547
0.825660	 0.331906
0.825670	 0.331266
0.825680	 0.330626
0.825690	 0.329986
0.825700	 0.329346
0.825710	 0.328705
0.825720	 0.328065
0.825730	 0.327425
0.825740	 0.326785
0.825750	 0.326145
0.825760	 0.325504
0.825770	 0.324864
0.825780	 0.324224
0.825790	 0.323584
0.825800	 0.322944
0.825810	 0.322304
0.825820	 0.321664
0.825830	 0.321024
0.825840	 0.320384
0.825850	 0.319744
0.825860	 0.319104
0.825870	 0.318464
0.825880	 0.317824
0.825890	 0.317184
0.825900	 0.316544
0.825910	 0.315905
0.825920	 0.315265
0.825930	 0.314625
0.825940	 0.313985
0.825950	 0.313345
0.825960	 0.312706
0.825970	 0.312066
0.825980	 0.311426
0.825990	 0.310786
0.826000	 0.310147
0.826010	 0.309507
0.826020	 0.308867
0.826030	 0.308228
0.826040	 0.307588
0.826050	 0.306949
0.826060	 0.306309
0.826070	 0.305670
0.826080	 0.305030
0.826090	 0.304391
0.826100	 0.303751
0.826110	 0.303112
0.826120	 0.302472
0.826130	 0.301833
0.826140	 0.301194
0.826150	 0.300554
0.826160	 0.299915
0.826170	 0.299276
0.826180	 0.298636
0.826190	 0.297997
0.826200	 0.297358
0.826210	 0.296719
0.826220	 0.296080
0.826230	 0.295441
0.826240	 0.294802
0.826250	 0.294162
0.826260	 0.293523
0.826270	 0.292884
0.826280	 0.292245
0.826290	 0.291607
0.826300	 0.290968
0.826310	 0.290329
0.826320	 0.289690
0.826330	 0.289051
0.826340	 0.288412
0.826350	 0.287774
0.826360	 0.287135
0.826370	 0.286496
0.826380	 0.285858
0.826390	 0.285219
0.826400	 0.284580
0.826410	 0.283942
0.826420	 0.283303
0.826430	 0.282665
0.826440	 0.282026
0.826450	 0.281388
0.826460	 0.280749
0.826470	 0.280111
0.826480	 0.279473
0.826490	 0.278835
0.826500	 0.278196
0.826510	 0.277558
0.826520	 0.276920
0.826530	 0.276282
0.826540	 0.275644
0.826550	 0.275006
0.826560	 0.274368
0.826570	 0.273730
0.826580	 0.273092
0.826590	 0.272454
0.826600	 0.271816
0.826610	 0.271178
0.826620	 0.270540
0.826630	 0.269902
0.826640	 0.269265
0.826650	 0.268627
0.826660	 0.267989
0.826670	 0.267352
0.826680	 0.266714
0.826690	 0.266077
0.826700	 0.265439
0.826710	 0.264802
0.826720	 0.264164
0.826730	 0.263527
0.826740	 0.262890
0.826750	 0.262252
0.826760	 0.261615
0.826770	 0.260978
0.826780	 0.260341
0.826790	 0.259704
0.826800	 0.259067
0.826810	 0.258429
0.826820	 0.257792
0.826830	 0.257156
0.826840	 0.256519
0.826850	 0.255882
0.826860	 0.255245
0.826870	 0.254608
0.826880	 0.253972
0.826890	 0.253335
